4295735790 6 7 76
4295735803 2 3 0
4295735816 5 5 0
4295735829 1 3 0
4295735842 3 3 0
4295735855 1 10 0
4295735868 2 10 0
4295735881 2 6 0
4295735894 10 32 76
4295735907 63 100 0
4295735920 50 94 0
4295735933 47 96 0
4295735946 50 95 0
4295735959 47 88 0
4295735972 35 95 0
4295735985 47 85 76
4295735998 4 4 0
4295736011 5 10 0
4295736024 2 8 0
4295736037 14 51 76
4295736050 58 115 76
4295736063 45 108 76
4295736076 47 80 0
4295736089 13 8 0
4295736102 32 55 0
4295736115 38 113 76
4295736128 17 89 0
4295736141 33 110 0
4295736154 24 131 0
4295736167 12 55 0
4295736180 14 55 0
4295736193 15 58 76
4295736206 34 102 152
4295736219 17 49 0
4295736232 10 35 0
4295736245 35 103 76
4295736258 36 101 76
4295736271 27 83 76
4295736284 22 69 153
4295736297 2 9 0
4295736310 0 2 0
4295736323 16 47 0
4295736336 38 111 76
4295736349 24 91 0
4295736362 48 106 76
4295736375 45 102 76
4295736388 35 99 0
4295736401 33 103 76
4295736414 38 124 0
4295736427 50 118 76
4295736440 43 115 152
4295736453 45 111 0
4295736466 45 114 152
4295736479 43 129 76
4295736492 51 137 0
4295736505 50 109 228
4295736518 34 103 76
4295736531 29 91 76
4295736544 56 113 76
4295736557 43 113 0
4295736570 38 109 0
4295736583 48 125 0
4295736596 49 114 0
4295736609 38 109 76
4295736622 52 97 0
4295736635 38 103 76
4295736648 53 90 0
4295736661 53 104 76
4295736674 7 28 0
4295736687 10 10 0
4295736700 12 14 0
4295736713 7 14 0
4295736726 3 5 0
4295736739 1 9 0
4295736752 23 57 0
4295736765 36 60 76
4295736778 29 36 0
4295736791 2 2 0
4295736804 4 5 0
4295736817 3 11 0
4295736830 4 6 0
4295736843 1 3 0
4295736856 7 5 0
4295736869 1 3 0
4295736882 4 10 0
4295736895 3 10 0
4295736908 4 6 76
4295736921 4 5 0
4295736934 7 15 0
4295736947 3 17 0
4295736960 41 67 0
4295736973 35 77 0
4295736986 32 47 0
4295736999 33 56 76
4295737012 53 83 76
4295737025 38 98 0
4295737038 20 65 0
4295737051 8 24 0
4295737064 38 49 76
4295737077 46 87 152
4295737090 37 71 0
4295737103 0 3 0
4295737116 47 74 0
4295737129 42 122 0
4295737142 34 89 76
4295737155 47 122 76
4295737168 30 91 0
4295737181 37 102 76
4295737194 31 79 76
4295737207 33 108 76
4295737220 51 121 76
4295737233 35 112 0
4295737246 37 123 76
4295737259 38 106 76
4295737272 43 96 0
4295737285 45 125 76
4295737298 38 130 0
4295737311 50 133 0
4295737324 62 144 0
4295737337 51 118 76
4295737350 70 138 76
4295737363 61 153 0
4295737376 55 115 76
4295737389 44 69 76
4295737402 9 20 0
4295737415 1 6 0
4295737428 4 14 0
4295737441 1 3 0
4295737454 2 5 0
4295737467 5 14 0
4295737480 4 6 0
4295737493 2 5 0
4295737506 3 8 76
4295737519 18 28 0
4295737532 24 68 0
4295737545 46 98 76
4295737558 43 95 0
4295737571 2 13 0
4295737584 33 50 0
4295737597 8 15 0
4295737610 47 112 76
4295737623 23 86 0
4295737636 55 115 0
4295737649 33 96 0
4295737662 33 105 0
4295737675 41 111 0
4295737688 30 96 0
4295737701 30 90 76
4295737714 60 121 76
4295737727 28 103 76
4295737740 68 133 152
4295737753 49 127 76
4295737766 45 119 152
4295737779 61 116 76
4295737792 38 115 0
4295737805 71 142 76
4295737818 67 129 0
4295737831 33 109 76
4295737844 43 118 76
4295737857 72 125 0
4295737870 50 114 0
4295737883 51 110 0
4295737896 52 113 0
4295737909 49 117 76
4295737922 14 27 152
4295737935 47 126 0
4295737948 43 112 76
4295737961 49 117 0
4295737974 42 122 0
4295737987 40 106 0
4295738000 47 99 0
4295738013 38 112 76
4295738026 44 103 76
4295738039 36 98 152
4295738052 46 104 76
4295738065 67 136 0
4295738078 63 128 0
4295738091 33 100 153
4295738104 1 1 0
4295738117 3 18 0
4295738130 5 15 0
4295738143 5 10 0
4295738156 12 28 0
4295738169 27 63 76
4295738182 16 62 0
4295738195 21 56 0
4295738208 28 69 152
4295738221 26 60 0
4295738234 0 0 0
4295738247 5 15 0
4295738260 5 13 0
4295738273 9 14 0
4295738286 9 12 0
4295738299 6 16 0
4295738312 0 3 0
4295738325 3 8 0
4295738338 8 9 0
4295738351 3 11 0
4295738364 8 9 0
4295738377 6 8 0
4295738390 3 9 0
4295738403 4 9 0
4295738416 8 12 0
4295738429 28 64 76
4295738442 53 111 76
4295738455 51 113 228
4295738468 32 97 0
4295738481 7 31 0
4295738494 0 5 0
4295738507 0 1 0
4295738520 51 53 0
4295738533 54 97 0
4295738546 7 24 0
4295738559 35 51 76
4295738572 26 46 152
4295738585 41 97 76
4295738598 35 70 76
4295738611 34 58 0
4295738624 18 41 0
4295738637 46 62 0
4295738650 48 61 0
4295738663 5 12 230
4295738676 9 15 0
4295738689 38 68 0
4295738702 31 73 152
4295738715 41 86 76
4295738728 65 103 152
4295738741 53 110 76
4295738754 50 97 76
4295738767 47 72 0
4295738780 51 100 0
4295738793 58 91 76
4295738806 25 83 0
4295738819 73 114 0
4295738832 65 114 228
4295738845 56 81 152
4295738858 55 88 0
4295738871 10 10 0
4295738884 4 9 76
4295738897 16 35 0
4295738910 63 104 0
4295738923 52 107 76
4295738936 70 117 76
4295738949 43 87 0
4295738962 42 57 0
4295738975 64 114 0
4295738988 32 47 0
4295739001 74 97 0
4295739014 92 106 76
4295739027 44 84 152
4295739040 87 121 153
4295739053 68 100 76
4295739066 67 94 76
4295739079 79 120 0
4295739092 61 107 76
4295739105 71 104 0
4295739118 94 117 0
4295739131 58 122 76
4295739144 112 138 152
4295739157 47 65 0
4295739170 2 5 0
4295739183 16 12 0
4295739196 5 11 0
4295739209 36 44 0
4295739222 67 65 0
4295739235 70 99 76
4295739248 70 101 0
4295739261 70 92 76
4295739274 1 3 0
4295739287 5 7 0
4295739300 11 15 0
4295739313 3 5 0
4295739326 4 3 0
4295739339 2 5 0
4295739352 30 37 0
4295739365 41 63 76
4295739378 3 10 0
4295739391 9 17 0
4295739404 44 68 0
4295739417 45 75 0
4295739430 65 90 0
4295739443 91 101 152
4295739456 18 18 0
4295739469 14 14 76
4295739482 6 9 0
4295739495 6 9 0
4295739508 3 4 0
4295739521 16 22 0
4295739534 23 55 0
4295739547 54 68 0
4295739560 57 91 0
4295739573 60 86 0
4295739586 74 88 76
4295739599 61 97 76
4295739612 96 121 0
4295739625 73 94 152
4295739638 59 81 0
4295739651 55 99 0
4295739664 83 95 0
4295739677 72 106 0
4295739690 36 72 0
4295739703 9 10 76
4295739716 20 19 0
4295739729 58 81 76
4295739742 53 88 0
4295739755 66 85 0
4295739768 63 99 0
4295739781 53 72 0
4295739794 68 89 0
4295739807 68 95 76
4295739820 82 87 0
4295739833 66 94 76
4295739846 62 80 76
4295739859 66 107 0
4295739872 63 96 0
4295739885 96 96 0
4295739898 87 114 0
4295739911 19 19 0
4295739924 5 6 0
4295739937 7 10 0
4295739950 31 43 0
4295739963 64 87 0
4295739976 3 22 0
4295739989 28 48 0
4295740002 69 99 153
4295740015 79 81 0
4295740028 17 21 0
4295740041 10 12 0
4295740054 10 13 0
4295740067 4 7 0
4295740080 8 15 0
4295740093 21 21 0
4295740106 24 35 0
4295740119 34 65 0
4295740132 73 68 0
4295740145 59 76 0
4295740158 18 32 0
4295740171 13 13 0
4295740184 10 17 0
4295740197 20 33 0
4295740210 64 73 0
4295740223 47 58 0
4295740236 29 42 0
4295740249 102 101 76
4295740262 5 6 0
4295740275 3 7 0
4295740288 8 28 0
4295740301 35 76 0
4295740314 58 74 0
4295740327 65 85 0
4295740340 57 95 0
4295740353 54 84 152
4295740366 54 91 0
4295740379 71 110 153
4295740392 75 98 229
4295740405 63 96 152
4295740418 87 105 0
4295740431 82 112 76
4295740444 71 115 0
4295740457 9 14 0
4295740470 39 55 0
4295740483 67 89 0
4295740496 70 106 0
4295740509 69 108 0
4295740522 118 152 76
4295740535 75 110 76
4295740548 52 98 0
4295740561 73 103 76
4295740574 84 97 0
4295740587 27 39 0
4295740600 4 9 0
4295740613 10 17 0
4295740626 4 7 0
4295740639 8 11 0
4295740652 3 2 0
4295740665 1 5 0
4295740678 0 5 76
4295740691 14 12 0
4295740704 19 31 152
4295740717 36 49 0
4295740730 59 79 76
4295740743 28 57 0
4295740756 49 93 0
4295740769 47 94 0
4295740782 71 87 76
4295740795 70 107 0
4295740808 53 87 76
4295740821 60 109 76
4295740834 70 110 0
4295740847 41 85 76
4295740860 37 52 0
4295740873 35 65 76
4295740886 53 93 0
4295740899 56 108 0
4295740912 66 100 76
4295740925 83 118 0
4295740938 74 106 0
4295740951 62 103 0
4295740964 66 117 76
4295740977 62 80 0
4295740990 96 114 152
4295741003 60 91 0
4295741016 54 80 0
4295741029 70 106 76
4295741042 75 106 0
4295741055 87 115 0
4295741068 101 115 0
4295741081 62 100 0
4295741094 30 35 76
4295741107 15 20 0
4295741120 8 8 0
4295741133 5 11 0
4295741146 4 7 0
4295741159 2 7 0
4295741172 14 16 0
4295741185 14 20 0
4295741198 20 27 0
4295741211 56 88 0
4295741224 43 95 0
4295741237 34 30 0
4295741250 7 14 0
4295741263 40 56 0
4295741276 30 70 76
4295741289 93 109 76
4295741302 62 90 76
4295741315 79 123 0
4295741328 42 47 76
4295741341 2 6 0
4295741354 16 17 0
4295741367 31 38 76
4295741380 60 94 76
4295741393 73 114 0
4295741406 100 108 153
4295741419 43 60 0
4295741432 1 4 0
4295741445 5 11 0
4295741458 15 20 76
4295741471 57 83 76
4295741484 85 114 0
4295741497 80 100 0
4295741510 75 92 76
4295741523 16 20 0
4295741536 18 31 0
4295741549 77 103 0
4295741562 87 92 0
4295741575 110 134 76
4295741588 74 93 0
4295741601 83 89 152
4295741614 10 15 0
4295741627 30 55 76
4295741640 66 86 0
4295741653 78 95 76
4295741666 102 112 0
4295741679 92 111 0
4295741692 93 109 0
4295741705 59 95 76
4295741718 95 123 0
4295741731 80 101 152
4295741744 59 91 76
4295741757 80 96 0
4295741770 84 124 76
4295741783 80 107 0
4295741796 106 126 0
4295741809 94 124 76
4295741822 87 125 76
4295741835 104 120 0
4295741848 72 100 152
4295741861 95 125 152
4295741874 106 129 76
4295741887 70 140 76
4295741900 67 112 76
4295741913 43 62 0
4295741926 8 21 0
4295741939 79 100 76
4295741952 82 123 0
4295741965 86 112 76
4295741978 68 115 0
4295741991 72 111 0
4295742004 92 132 76
4295742017 55 85 76
4295742030 57 85 0
4295742043 73 100 0
4295742056 76 86 153
4295742069 44 68 0
4295742082 68 88 0
4295742095 48 74 0
4295742108 58 74 0
4295742121 56 62 0
4295742134 45 54 0
4295742147 52 65 0
4295742160 55 82 76
4295742173 44 75 76
4295742186 39 76 0
4295742199 66 87 76
4295742212 73 92 0
4295742225 52 94 76
4295742238 60 84 0
4295742251 71 103 0
4295742264 40 57 76
4295742277 21 39 76
4295742290 31 34 0
4295742303 79 118 153
4295742316 87 126 0
4295742329 89 135 153
4295742342 40 57 0
4295742355 1 3 0
4295742368 15 17 0
4295742381 3 8 0
4295742394 4 3 0
4295742407 17 10 0
4295742420 10 12 0
4295742433 15 16 0
4295742446 43 49 0
4295742459 68 89 0
4295742472 63 79 0
4295742485 38 72 76
4295742498 42 97 0
4295742511 62 82 76
4295742524 58 67 76
4295742537 49 74 0
4295742550 74 101 0
4295742563 67 95 0
4295742576 67 92 76
4295742589 64 88 152
4295742602 64 88 76
4295742615 86 99 0
4295742628 64 99 0
4295742641 75 113 76
4295742654 27 31 0
4295742667 86 105 0
4295742680 52 97 76
4295742693 84 110 0
4295742706 91 114 0
4295742719 70 93 0
4295742732 2 7 0
4295742745 5 9 0
4295742758 2 3 0
4295742771 0 7 0
4295742784 12 13 0
4295742797 0 3 0
4295742810 11 18 0
4295742823 22 19 0
4295742836 5 5 0
4295742849 5 12 0
4295742862 16 16 0
4295742875 23 24 0
4295742888 19 22 0
4295742901 16 12 0
4295742914 41 61 0
4295742927 81 101 0
4295742940 69 106 76
4295742953 120 125 152
4295742966 76 111 0
4295742979 70 92 0
4295742992 9 11 76
4295743005 18 24 0
4295743018 65 98 228
4295743031 74 116 76
4295743044 94 117 153
4295743057 91 128 76
4295743070 92 129 76
4295743083 76 121 0
4295743096 72 131 0
4295743109 73 109 76
4295743122 97 130 0
4295743135 125 140 0
4295743148 84 123 76
4295743161 87 114 76
4295743174 92 140 76
4295743187 90 139 152
4295743200 86 131 0
4295743213 95 159 76
4295743226 85 155 0
4295743239 116 181 76
4295743252 79 135 0
4295743265 87 111 76
4295743278 131 164 76
4295743291 102 142 76
4295743304 94 147 76
4295743317 93 154 76
4295743330 99 150 0
4295743343 95 164 76
4295743356 84 140 76
4295743369 132 174 0
4295743382 114 165 0
4295743395 78 128 0
4295743408 102 163 0
4295743421 162 184 305
4295743434 79 119 0
4295743447 115 174 76
4295743460 104 162 76
4295743473 90 166 76
4295743486 80 137 76
4295743499 45 81 0
4295743512 4 7 0
4295743525 33 72 0
4295743538 11 9 0
4295743551 75 87 0
4295743564 87 126 76
4295743577 63 124 0
4295743590 96 128 76
4295743603 34 53 0
4295743616 8 12 0
4295743629 14 31 0
4295743642 61 118 0
4295743655 101 130 76
4295743668 98 149 0
4295743681 36 53 152
4295743694 9 16 0
4295743707 70 85 0
4295743720 69 102 76
4295743733 45 61 76
4295743746 71 98 0
4295743759 20 24 0
4295743772 70 118 0
4295743785 85 104 0
4295743798 74 90 0
4295743811 22 43 76
4295743824 69 133 76
4295743837 56 91 0
4295743850 77 125 76
4295743863 106 154 0
4295743876 68 110 76
4295743889 3 6 0
4295743902 22 22 0
4295743915 36 70 0
4295743928 97 154 76
4295743941 60 110 228
4295743954 84 126 0
4295743967 100 113 0
4295743980 36 51 0
4295743993 98 130 0
4295744006 68 120 76
4295744019 91 146 76
4295744032 77 104 0
4295744045 4 8 0
4295744058 6 12 0
4295744071 30 66 0
4295744084 94 141 0
4295744097 102 125 0
4295744110 94 90 0
4295744123 55 99 0
4295744136 49 108 153
4295744149 85 138 0
4295744162 94 156 0
4295744175 69 94 0
4295744188 52 74 76
4295744201 111 153 0
4295744214 111 151 0
4295744227 93 132 0
4295744240 50 79 76
4295744253 11 27 0
4295744266 33 63 0
4295744279 69 103 0
4295744292 97 149 0
4295744305 95 148 76
4295744318 33 61 0
4295744331 44 54 76
4295744344 41 85 76
4295744357 67 114 0
4295744370 63 110 0
4295744383 73 129 76
4295744396 41 69 0
4295744409 7 15 0
4295744422 44 101 0
4295744435 133 158 0
4295744448 86 118 0
4295744461 86 112 76
4295744474 23 33 0
4295744487 45 74 0
4295744500 123 164 76
4295744513 103 143 76
4295744526 62 109 76
4295744539 140 199 76
4295744552 25 34 0
4295744565 11 19 0
4295744578 2 5 0
4295744591 45 88 0
4295744604 99 142 76
4295744617 100 169 0
4295744630 52 99 76
4295744643 63 96 76
4295744656 11 32 0
4295744669 65 117 0
4295744682 117 168 304
4295744695 110 176 0
4295744708 22 43 0
4295744721 79 130 76
4295744734 119 184 0
4295744747 96 158 0
4295744760 89 119 152
4295744773 20 27 0
4295744786 74 92 76
4295744799 120 168 0
4295744812 108 169 76
4295744825 55 84 0
4295744838 8 15 0
4295744851 74 128 0
4295744864 75 130 0
4295744877 90 172 0
4295744890 68 101 0
4295744903 20 26 0
4295744916 66 98 0
4295744929 41 80 0
4295744942 61 86 76
4295744955 98 162 76
4295744968 64 107 76
4295744981 12 28 0
4295744994 10 28 76
4295745007 49 83 0
4295745020 116 147 152
4295745033 102 165 0
4295745046 33 33 0
4295745059 5 11 0
4295745072 31 52 76
4295745085 118 162 0
4295745098 97 165 152
4295745111 122 190 76
4295745124 30 54 0
4295745137 86 130 0
4295745150 92 171 0
4295745163 130 193 76
4295745176 41 73 0
4295745189 32 36 0
4295745202 78 156 76
4295745215 95 146 76
4295745228 81 138 0
4295745241 97 165 76
4295745254 5 22 0
4295745267 10 27 0
4295745280 86 143 0
4295745293 147 207 76
4295745306 88 135 76
4295745319 21 35 0
4295745332 7 16 0
4295745345 104 137 0
4295745358 80 137 76
4295745371 118 174 0
4295745384 33 57 153
4295745397 11 21 0
4295745410 52 84 0
4295745423 42 81 76
4295745436 60 108 0
4295745449 63 102 0
4295745462 65 109 0
4295745475 63 73 0
4295745488 10 22 0
4295745501 56 79 0
4295745514 52 114 0
4295745527 43 79 0
4295745540 39 72 0
4295745553 84 113 76
4295745566 29 60 76
4295745579 29 50 0
4295745592 28 47 0
4295745605 60 111 0
4295745618 60 96 0
4295745631 92 164 76
4295745644 53 101 0
4295745657 55 91 76
4295745670 10 9 0
4295745683 2 4 0
4295745696 13 32 0
4295745709 56 82 0
4295745722 79 121 0
4295745735 81 117 0
4295745748 98 141 0
4295745761 89 104 0
4295745774 0 1 0
4295745787 23 47 76
4295745800 38 71 0
4295745813 57 91 0
4295745826 80 138 0
4295745839 115 154 0
4295745852 38 59 0
4295745865 19 41 0
4295745878 88 104 0
4295745891 92 150 76
4295745904 85 160 0
4295745917 57 100 76
4295745930 8 13 0
4295745943 24 34 0
4295745956 66 111 0
4295745969 58 80 0
4295745982 71 117 76
4295745995 57 105 0
4295746008 83 107 0
4295746021 3 8 0
4295746034 27 42 0
4295746047 78 109 0
4295746060 83 152 0
4295746073 63 97 0
4295746086 41 72 76
4295746099 60 121 76
4295746112 4 9 0
4295746125 40 70 0
4295746138 89 127 76
4295746151 107 158 0
4295746164 105 153 76
4295746177 36 62 76
4295746190 24 32 0
4295746203 41 61 0
4295746216 35 57 76
4295746229 53 86 0
4295746242 87 132 0
4295746255 102 175 76
4295746268 129 188 76
4295746281 54 107 0
4295746294 89 139 76
4295746307 73 90 0
4295746320 21 14 0
4295746333 53 83 76
4295746346 18 48 0
4295746359 87 130 0
4295746372 93 167 76
4295746385 124 165 76
4295746398 94 150 76
4295746411 56 79 0
4295746424 24 40 0
4295746437 76 131 0
4295746450 87 143 76
4295746463 73 103 305
4295746476 20 27 0
4295746489 87 118 0
4295746502 50 86 0
4295746515 89 126 152
4295746528 61 103 0
4295746541 88 145 229
4295746554 43 61 76
4295746567 52 70 76
4295746580 114 174 152
4295746593 99 166 152
4295746606 67 137 0
4295746619 75 102 76
4295746632 4 1 0
4295746645 22 31 0
4295746658 104 138 0
4295746671 133 170 76
4295746684 108 155 0
4295746697 25 45 0
4295746710 9 18 0
4295746723 117 155 0
4295746736 80 167 76
4295746749 120 164 152
4295746762 46 75 0
4295746775 45 87 0
4295746788 73 140 0
4295746801 77 135 0
4295746814 81 175 76
4295746827 42 55 0
4295746840 7 17 0
4295746853 48 76 0
4295746866 87 140 0
4295746879 104 149 76
4295746892 77 149 76
4295746905 50 80 0
4295746918 34 57 0
4295746931 58 115 152
4295746944 101 157 0
4295746957 140 177 0
4295746970 47 98 76
4295746983 6 12 0
4295746996 21 25 0
4295747009 36 77 0
4295747022 82 156 0
4295747035 120 167 0
4295747048 64 94 0
4295747061 10 17 0
4295747074 64 104 0
4295747087 92 155 0
4295747100 90 128 76
4295747113 62 124 0
4295747126 21 37 0
4295747139 13 24 0
4295747152 28 46 0
4295747165 47 106 76
4295747178 49 89 0
4295747191 93 148 0
4295747204 99 145 76
4295747217 12 18 0
4295747230 20 40 0
4295747243 66 99 0
4295747256 8 8 0
4295747269 61 90 76
4295747282 86 126 0
4295747295 87 144 76
4295747308 92 142 0
4295747321 14 16 0
4295747334 64 93 0
4295747347 114 177 0
4295747360 102 153 76
4295747373 87 134 152
4295747386 14 25 0
4295747399 64 110 76
4295747412 83 129 0
4295747425 93 164 229
4295747438 91 124 76
4295747451 13 18 0
4295747464 12 14 0
4295747477 78 140 76
4295747490 91 135 152
4295747503 82 115 76
4295747516 80 157 152
4295747529 2 6 0
4295747542 26 42 0
4295747555 73 129 0
4295747568 82 138 76
4295747581 92 140 152
4295747594 71 133 0
4295747607 7 8 0
4295747620 28 40 0
4295747633 9 31 0
4295747646 57 110 0
4295747659 88 168 153
4295747672 95 148 229
4295747685 69 98 0
4295747698 14 18 76
4295747711 77 112 76
4295747724 80 142 76
4295747737 86 163 76
4295747750 70 113 0
4295747763 1 9 0
4295747776 36 53 0
4295747789 67 90 76
4295747802 104 170 0
4295747815 67 123 76
4295747828 83 151 76
4295747841 15 24 0
4295747854 34 81 76
4295747867 23 36 0
4295747880 97 133 0
4295747893 66 108 0
4295747906 38 61 76
4295747919 85 123 76
4295747932 79 118 76
4295747945 10 25 0
4295747958 11 17 0
4295747971 23 70 76
4295747984 78 133 76
4295747997 77 129 0
4295748010 83 133 0
4295748023 53 107 0
4295748036 2 8 0
4295748049 8 18 0
4295748062 58 101 0
4295748075 92 142 0
4295748088 67 109 76
4295748101 78 116 76
4295748114 17 31 0
4295748127 48 87 0
4295748140 102 155 152
4295748153 81 122 0
4295748166 113 172 76
4295748179 8 12 0
4295748192 11 7 0
4295748205 46 71 152
4295748218 93 154 76
4295748231 97 142 76
4295748244 71 134 76
4295748257 46 112 76
4295748270 7 17 0
4295748283 118 129 76
4295748296 80 153 76
4295748309 91 155 76
4295748322 62 106 76
4295748335 18 25 0
4295748348 0 7 76
4295748361 23 54 0
4295748374 98 134 0
4295748387 115 163 76
4295748400 121 163 76
4295748413 38 57 0
4295748426 22 36 0
4295748439 76 149 76
4295748452 75 159 76
4295748465 90 152 0
4295748478 54 85 0
4295748491 9 12 0
4295748504 30 62 76
4295748517 90 133 152
4295748530 74 155 76
4295748543 79 133 76
4295748556 17 36 0
4295748569 14 19 0
4295748582 58 126 152
4295748595 76 141 76
4295748608 83 137 76
4295748621 52 84 0
4295748634 11 17 0
4295748647 52 100 0
4295748660 88 136 0
4295748673 87 142 76
4295748686 87 147 76
4295748699 8 19 0
4295748712 17 27 0
4295748725 67 142 229
4295748738 59 131 76
4295748751 71 138 76
4295748764 66 142 0
4295748777 34 61 0
4295748790 2 6 0
4295748803 15 23 0
4295748816 50 81 76
4295748829 71 127 76
4295748842 95 128 76
4295748855 73 126 0
4295748868 20 38 0
4295748881 15 21 0
4295748894 67 143 0
4295748907 72 114 0
4295748920 91 146 76
4295748933 52 81 0
4295748946 6 9 76
4295748959 18 41 0
4295748972 26 43 76
4295748985 22 38 0
4295748998 36 64 0
4295749011 100 131 230
4295749024 65 126 76
4295749037 79 96 0
4295749050 6 4 0
4295749063 7 16 0
4295749076 46 72 76
4295749089 67 119 76
4295749102 70 106 76
4295749115 90 131 76
4295749128 40 81 0
4295749141 3 3 0
4295749154 20 48 0
4295749167 53 108 0
4295749180 80 118 0
4295749193 68 127 76
4295749206 71 110 76
4295749219 4 8 0
4295749232 20 31 0
4295749245 31 68 0
4295749258 51 90 152
4295749271 54 88 76
4295749284 55 101 76
4295749297 72 130 0
4295749310 27 24 0
4295749323 28 40 0
4295749336 46 78 76
4295749349 58 128 0
4295749362 78 136 229
4295749375 64 99 229
4295749388 20 39 0
4295749401 16 28 0
4295749414 39 76 76
4295749427 64 122 0
4295749440 66 105 76
4295749453 67 131 76
4295749466 59 100 0
4295749479 6 27 0
4295749492 41 61 0
4295749505 67 104 76
4295749518 74 115 152
4295749531 72 103 76
4295749544 74 114 76
4295749557 11 13 0
4295749570 12 22 76
4295749583 36 59 153
4295749596 37 77 0
4295749609 90 116 0
4295749622 81 118 0
4295749635 58 65 76
4295749648 87 115 76
4295749661 3 7 0
4295749674 1 12 0
4295749687 44 81 0
4295749700 58 100 76
4295749713 79 142 76
4295749726 9 23 0
4295749739 27 46 0
4295749752 54 113 305
4295749765 75 114 0
4295749778 62 102 76
4295749791 64 98 0
4295749804 71 116 0
4295749817 8 22 0
4295749830 47 76 152
4295749843 63 89 0
4295749856 73 116 153
4295749869 87 135 0
4295749882 70 138 0
4295749895 12 32 0
4295749908 5 17 0
4295749921 19 41 0
4295749934 53 80 0
4295749947 71 122 76
4295749960 10 11 0
4295749973 7 20 0
4295749986 61 114 0
4295749999 91 126 76
4295750012 64 104 76
4295750025 50 123 0
4295750038 11 16 0
4295750051 7 11 76
4295750064 56 81 76
4295750077 74 110 0
4295750090 67 119 0
4295750103 52 114 0
4295750116 57 116 228
4295750129 34 48 0
4295750142 20 26 0
4295750155 40 65 0
4295750168 64 134 0
4295750181 85 131 0
4295750194 52 97 0
4295750207 11 39 0
4295750220 8 10 0
4295750233 26 35 76
4295750246 46 74 0
4295750259 57 101 76
4295750272 38 99 76
4295750285 64 111 0
4295750298 13 13 0
4295750311 13 25 0
4295750324 42 76 0
4295750337 63 125 0
4295750350 65 101 0
4295750363 76 136 0
4295750376 13 19 0
4295750389 30 39 0
4295750402 47 91 0
4295750415 51 87 152
4295750428 102 123 0
4295750441 72 104 76
4295750454 21 52 0
4295750467 38 79 0
4295750480 69 125 76
4295750493 25 60 0
4295750506 65 113 76
4295750519 50 104 76
4295750532 22 42 0
4295750545 19 33 0
4295750558 35 85 0
4295750571 71 138 0
4295750584 58 120 76
4295750597 73 130 76
4295750610 0 3 0
4295750623 3 6 0
4295750636 1 6 0
4295750649 15 47 0
4295750662 42 74 152
4295750675 78 106 0
4295750688 74 99 0
4295750701 45 101 76
4295750714 28 63 0
4295750727 37 62 0
4295750740 77 101 76
4295750753 52 111 0
4295750766 72 106 0
4295750779 46 85 0
4295750792 4 12 0
4295750805 9 12 0
4295750818 23 45 0
4295750831 37 90 76
4295750844 58 99 0
4295750857 51 69 0
4295750870 65 104 76
4295750883 59 76 0
4295750896 17 20 0
4295750909 7 5 0
4295750922 20 36 0
4295750935 43 113 0
4295750948 49 98 0
4295750961 72 111 0
4295750974 59 114 76
4295750987 14 24 0
4295751000 12 23 0
4295751013 40 44 0
4295751026 59 72 0
4295751039 118 159 0
4295751052 84 113 0
4295751065 68 111 76
4295751078 2 6 0
4295751091 4 18 0
4295751104 12 36 0
4295751117 63 105 0
4295751130 78 133 0
4295751143 66 126 0
4295751156 7 7 0
4295751169 7 10 0
4295751182 4 7 0
4295751195 1 5 0
4295751208 0 3 0
4295751221 7 8 0
4295751234 4 6 0
4295751247 8 10 0
4295751260 2 7 0
4295751273 28 23 0
4295751286 8 16 0
4295751299 12 18 0
4295751312 19 26 0
4295751325 19 37 0
4295751338 17 32 0
4295751351 58 85 0
4295751364 57 90 0
4295751377 49 91 0
4295751390 8 14 0
4295751403 7 8 0
4295751416 12 24 0
4295751429 39 81 0
4295751442 39 82 0
4295751455 37 97 0
4295751468 44 99 0
4295751481 62 122 0
4295751494 65 101 76
4295751507 65 130 0
4295751520 47 102 76
4295751533 49 102 76
4295751546 47 81 76
4295751559 51 93 0
4295751572 57 108 76
4295751585 53 101 0
4295751598 1 9 0
4295751611 12 12 0
4295751624 1 7 0
4295751637 3 3 76
4295751650 8 10 0
4295751663 4 13 0
4295751676 13 25 0
4295751689 39 102 0
4295751702 36 83 152
4295751715 32 61 76
4295751728 47 97 76
4295751741 43 92 0
4295751754 76 101 0
4295751767 48 79 0
4295751780 50 94 76
4295751793 56 122 76
4295751806 64 114 0
4295751819 71 120 0
4295751832 75 136 228
4295751845 78 133 152
4295751858 64 121 76
4295751871 50 119 76
4295751884 54 113 0
4295751897 63 143 0
4295751910 55 110 0
4295751923 9 27 0
4295751936 7 13 0
4295751949 5 11 0
4295751962 1 7 0
4295751975 30 59 76
4295751988 37 58 76
4295752001 64 117 76
4295752014 95 140 76
4295752027 50 78 0
4295752040 7 10 0
4295752053 19 31 0
4295752066 59 103 0
4295752079 69 116 152
4295752092 92 148 76
4295752105 10 22 0
4295752118 8 12 0
4295752131 38 63 0
4295752144 48 83 229
4295752157 45 108 76
4295752170 54 100 0
4295752183 37 87 0
4295752196 16 38 0
4295752209 6 10 0
4295752222 19 21 0
4295752235 6 21 0
4295752248 41 72 0
4295752261 46 98 0
4295752274 71 114 0
4295752287 9 16 0
4295752300 29 70 0
4295752313 34 55 0
