4295446103 57 9 0
4295446116 28 5 0
4295446129 1 2 0
4295446142 0 0 0
4295446155 7 1 0
4295446168 0 0 0
4295446181 0 1 0
4295446194 16 5 0
4295446207 42 9 0
4295446220 6 2 0
4295446233 0 0 0
4295446246 0 0 0
4295446259 0 0 0
4295446272 0 0 0
4295446285 0 0 0
4295446298 0 0 0
4295446311 0 0 0
4295446324 0 0 0
4295446337 0 0 0
4295446350 0 0 0
4295446363 0 0 0
4295446376 0 0 0
4295446389 0 0 0
4295446402 0 0 0
4295446415 0 0 0
4295446428 0 0 0
4295446441 0 0 0
4295446454 0 0 0
4295446467 20 2 0
4295446480 23 4 0
4295446493 22 7 0
4295446506 0 0 0
4295446519 5 2 0
4295446532 20 1 0
4295446545 48 6 0
4295446558 59 9 0
4295446571 52 10 0
4295446584 22 8 0
4295446597 49 7 0
4295446610 40 8 0
4295446623 12 6 0
4295446636 4 2 0
4295446649 14 1 0
4295446662 17 2 0
4295446675 42 7 0
4295446688 68 10 76
4295446701 1 2 0
4295446714 1 1 0
4295446727 0 0 0
4295446740 2 1 0
4295446753 0 0 0
4295446766 3 1 0
4295446779 0 0 0
4295446792 1 1 0
4295446805 0 0 0
4295446818 0 0 0
4295446831 0 0 0
4295446844 0 0 0
4295446857 0 0 0
4295446870 0 0 0
4295446883 9 2 0
4295446896 2 1 0
4295446909 4 1 0
4295446922 0 0 0
4295446935 0 0 0
4295446948 0 0 0
4295446961 0 0 0
4295446974 1 3 0
4295446987 38 8 76
4295447000 37 5 0
4295447013 57 11 0
4295447026 4 1 0
4295447039 5 1 0
4295447052 0 0 0
4295447065 1 3 0
4295447078 16 6 0
4295447091 17 7 0
4295447104 41 7 0
4295447117 8 4 0
4295447130 18 9 0
4295447143 50 7 0
4295447156 3 2 0
4295447169 0 0 0
4295447182 0 0 0
4295447195 0 0 0
4295447208 21 2 0
4295447221 10 2 0
4295447234 23 6 0
4295447247 11 3 0
4295447260 62 9 0
4295447273 32 6 0
4295447286 61 10 0
4295447299 34 8 0
4295447312 28 2 0
4295447325 0 0 0
4295447338 3 2 0
4295447351 21 1 0
4295447364 0 0 0
4295447377 7 3 0
4295447390 62 9 0
4295447403 43 7 0
4295447416 40 11 0
4295447429 49 8 0
4295447442 39 6 0
4295447455 14 8 0
4295447468 35 5 0
4295447481 0 0 0
4295447494 0 0 0
4295447507 0 0 0
4295447520 0 0 0
4295447533 0 0 0
4295447546 21 3 76
4295447559 0 0 0
4295447572 0 0 0
4295447585 0 0 0
4295447598 42 5 0
4295447611 42 5 0
4295447624 35 5 0
4295447637 34 4 0
4295447650 23 7 0
4295447663 13 4 0
4295447676 44 6 0
4295447689 29 8 0
4295447702 22 5 0
4295447715 65 12 0
4295447728 38 8 0
4295447741 23 5 0
4295447754 21 3 0
4295447767 9 2 0
4295447780 24 7 0
4295447793 34 7 0
4295447806 16 6 0
4295447819 81 13 0
4295447832 91 9 0
4295447845 14 5 0
4295447858 61 8 0
4295447871 30 9 0
4295447884 74 9 0
4295447897 67 8 76
4295447910 0 2 0
4295447923 8 1 0
4295447936 0 1 0
4295447949 0 0 0
4295447962 12 2 0
4295447975 22 5 0
4295447988 21 10 0
4295448001 1 2 0
4295448014 24 6 0
4295448027 52 8 0
4295448040 21 6 0
4295448053 26 7 0
4295448066 7 2 0
4295448079 12 4 0
4295448092 34 5 0
4295448105 0 0 0
4295448118 12 5 0
4295448131 27 10 0
4295448144 14 5 0
4295448157 36 10 0
4295448170 37 9 0
4295448183 36 7 0
4295448196 4 1 0
4295448209 40 9 0
4295448222 57 8 0
4295448235 14 5 0
4295448248 49 8 0
4295448261 14 4 0
4295448274 6 1 0
4295448287 8 1 0
4295448300 37 5 0
4295448313 31 8 153
4295448326 0 0 0
4295448339 0 0 0
4295448352 0 0 0
4295448365 0 0 0
4295448378 2 1 0
4295448391 13 2 0
4295448404 22 8 0
4295448417 65 11 0
4295448430 14 3 0
4295448443 0 0 0
4295448456 24 6 0
4295448469 19 7 0
4295448482 49 9 0
4295448495 43 8 0
4295448508 31 8 0
4295448521 6 2 0
4295448534 29 6 0
4295448547 61 8 0
4295448560 14 4 0
4295448573 6 2 0
4295448586 80 10 0
4295448599 68 7 0
4295448612 31 6 0
4295448625 0 0 0
4295448638 14 2 0
4295448651 2 1 0
4295448664 0 0 0
4295448677 0 0 0
4295448690 19 2 0
4295448703 39 6 0
4295448716 22 8 0
4295448729 37 7 0
4295448742 26 5 0
4295448755 5 2 0
4295448768 11 2 0
4295448781 9 2 0
4295448794 63 9 0
4295448807 28 7 0
4295448820 18 9 0
4295448833 26 5 0
4295448846 0 0 0
4295448859 0 0 0
4295448872 17 5 0
4295448885 44 7 76
4295448898 23 7 0
4295448911 24 7 0
4295448924 12 5 0
4295448937 27 12 0
4295448950 4 1 0
4295448963 0 0 0
4295448976 0 0 0
4295448989 0 0 0
4295449002 0 0 0
4295449015 2 1 0
4295449028 21 3 0
4295449041 34 7 0
4295449054 34 8 0
4295449067 45 8 0
4295449080 23 6 0
4295449093 43 8 0
4295449106 2 2 0
4295449119 18 8 0
4295449132 21 4 0
4295449145 0 0 0
4295449158 0 0 0
4295449171 4 1 0
4295449184 17 3 0
4295449197 35 8 0
4295449210 21 6 76
4295449223 40 9 0
4295449236 24 6 0
4295449249 51 9 0
4295449262 9 3 0
4295449275 0 0 0
4295449288 8 3 0
4295449301 25 5 0
4295449314 41 7 0
4295449327 30 8 0
4295449340 31 8 0
4295449353 24 9 0
4295449366 5 4 0
4295449379 22 7 0
4295449392 68 7 0
4295449405 9 3 0
4295449418 0 0 0
4295449431 4 1 0
4295449444 4 1 0
4295449457 18 1 0
4295449470 21 2 0
4295449483 21 10 0
4295449496 19 6 0
4295449509 41 9 0
4295449522 45 9 0
4295449535 18 5 0
4295449548 22 5 0
4295449561 17 8 0
4295449574 0 1 0
4295449587 0 0 0
4295449600 0 0 0
4295449613 0 0 0
4295449626 39 8 0
4295449639 15 7 0
4295449652 28 6 0
4295449665 31 6 0
4295449678 12 7 0
4295449691 0 0 0
4295449704 0 0 0
4295449717 4 3 0
4295449730 53 7 76
4295449743 34 5 0
4295449756 30 5 0
4295449769 22 7 0
4295449782 48 7 0
4295449795 38 6 0
4295449808 20 4 0
4295449821 0 0 0
4295449834 0 1 0
4295449847 0 0 0
4295449860 1 1 0
4295449873 0 0 0
4295449886 39 5 0
4295449899 13 5 0
4295449912 42 7 0
4295449925 44 9 0
4295449938 39 6 0
4295449951 31 6 0
4295449964 33 6 0
4295449977 33 8 0
4295449990 1 1 0
4295450003 0 0 0
4295450016 0 0 0
4295450029 31 8 76
4295450042 23 9 0
4295450055 30 10 76
4295450068 40 12 76
4295450081 8 8 0
4295450094 19 5 0
4295450107 0 0 0
4295450120 0 1 0
4295450133 8 4 0
4295450146 37 4 0
4295450159 21 8 0
4295450172 9 5 0
4295450185 18 7 0
4295450198 45 10 0
4295450211 0 0 0
4295450224 2 2 0
4295450237 3 4 0
4295450250 0 0 0
4295450263 0 0 0
4295450276 6 2 0
4295450289 12 6 0
4295450302 22 7 0
4295450315 35 11 0
4295450328 51 13 0
4295450341 21 10 0
4295450354 90 9 0
4295450367 13 4 0
4295450380 2 1 0
4295450393 35 3 0
4295450406 27 8 76
4295450419 24 9 0
4295450432 3 1 0
4295450445 0 0 0
4295450458 30 4 0
4295450471 17 10 0
4295450484 26 7 0
4295450497 9 9 0
4295450510 27 7 0
4295450523 1 1 0
4295450536 10 1 0
4295450549 20 7 0
4295450562 16 3 0
4295450575 0 0 0
4295450588 6 2 0
4295450601 10 3 0
4295450614 22 8 0
4295450627 42 11 0
4295450640 27 9 0
4295450653 17 5 0
4295450666 32 9 0
4295450679 2 1 0
4295450692 1 1 0
4295450705 33 5 0
4295450718 52 9 76
4295450731 7 6 0
4295450744 34 9 76
4295450757 44 8 0
4295450770 6 2 0
4295450783 0 0 0
4295450796 1 2 0
4295450809 11 2 0
4295450822 52 8 0
4295450835 36 5 0
4295450848 60 11 0
4295450861 56 11 76
4295450874 9 5 0
4295450887 1 2 0
4295450900 47 6 0
4295450913 30 7 0
4295450926 41 8 0
4295450939 14 5 0
4295450952 11 6 0
4295450965 7 9 0
4295450978 35 6 0
4295450991 0 0 0
4295451004 0 0 0
4295451017 0 0 0
4295451030 0 0 0
4295451043 0 0 0
4295451056 0 1 0
4295451069 1 1 0
4295451082 5 2 0
4295451095 0 0 0
4295451108 0 0 0
4295451121 0 0 0
4295451134 0 0 0
4295451147 0 0 0
4295451160 0 0 0
4295451173 6 1 0
4295451186 19 7 0
4295451199 23 5 0
4295451212 5 6 0
4295451225 39 6 0
4295451238 24 9 0
4295451251 29 5 0
4295451264 0 0 0
4295451277 28 4 0
4295451290 29 9 0
4295451303 23 9 0
4295451316 8 5 0
4295451329 14 4 0
4295451342 3 2 0
4295451355 48 6 0
4295451368 39 7 0
4295451381 20 5 0
4295451394 31 8 76
4295451407 25 6 0
4295451420 19 7 0
4295451433 26 10 0
4295451446 21 4 0
4295451459 13 4 0
4295451472 56 10 0
4295451485 29 9 0
4295451498 38 10 0
4295451511 18 8 0
4295451524 59 8 0
4295451537 47 9 0
4295451550 34 6 0
4295451563 0 1 0
4295451576 0 0 0
4295451589 7 4 0
4295451602 35 6 0
4295451615 14 4 0
4295451628 13 2 0
4295451641 0 0 0
4295451654 0 0 0
4295451667 6 1 0
4295451680 22 2 0
4295451693 29 7 0
4295451706 0 0 0
4295451719 0 0 0
4295451732 55 8 0
4295451745 9 4 0
4295451758 45 7 0
4295451771 25 5 0
4295451784 39 11 0
4295451797 16 2 0
4295451810 57 9 0
4295451823 10 1 0
4295451836 23 9 0
4295451849 35 10 0
4295451862 29 5 0
4295451875 56 7 0
4295451888 38 4 0
4295451901 31 7 0
4295451914 11 3 0
4295451927 8 1 0
4295451940 3 3 0
4295451953 23 7 0
4295451966 61 8 0
4295451979 18 6 0
4295451992 56 9 0
4295452005 30 5 0
4295452018 9 2 0
4295452031 8 2 0
4295452044 22 8 0
4295452057 0 0 0
4295452070 1 1 0
4295452083 0 0 0
4295452096 1 1 76
4295452109 4 3 0
4295452122 13 5 0
4295452135 23 7 0
4295452148 43 9 0
4295452161 36 9 0
4295452174 12 5 0
4295452187 18 8 0
4295452200 26 8 0
4295452213 19 6 0
4295452226 7 5 0
4295452239 21 4 0
4295452252 26 10 76
4295452265 15 4 0
4295452278 0 0 0
4295452291 3 1 0
4295452304 6 1 0
4295452317 0 0 0
4295452330 6 1 0
4295452343 7 2 0
4295452356 12 7 0
4295452369 20 7 0
4295452382 15 7 0
4295452395 31 11 0
4295452408 16 11 0
4295452421 10 8 0
4295452434 13 7 0
4295452447 31 10 0
4295452460 16 8 0
4295452473 41 6 0
4295452486 0 0 0
4295452499 0 0 0
4295452512 0 0 0
4295452525 0 0 0
4295452538 0 0 0
4295452551 4 2 0
4295452564 41 5 0
4295452577 9 7 0
4295452590 34 10 0
4295452603 35 8 0
4295452616 46 12 0
4295452629 18 3 0
4295452642 11 3 0
4295452655 8 2 0
4295452668 61 12 0
4295452681 4 3 0
4295452694 5 2 0
4295452707 53 9 0
4295452720 19 8 0
4295452733 18 4 0
4295452746 22 9 0
4295452759 21 9 0
4295452772 19 7 0
4295452785 0 1 0
4295452798 2 1 0
4295452811 9 1 0
4295452824 3 2 0
4295452837 8 6 0
4295452850 42 12 0
4295452863 43 8 0
4295452876 22 8 0
4295452889 36 12 0
4295452902 21 8 0
4295452915 44 7 0
4295452928 0 0 0
4295452941 0 1 0
4295452954 0 1 0
4295452967 0 0 0
4295452980 12 2 0
4295452993 12 2 0
4295453006 43 10 0
4295453019 8 4 0
4295453032 28 9 0
4295453045 33 8 76
4295453058 45 7 0
4295453071 8 3 0
4295453084 12 3 0
4295453097 16 6 0
4295453110 38 9 0
4295453123 32 8 0
4295453136 36 9 0
4295453149 66 11 0
4295453162 36 7 0
4295453175 0 0 0
4295453188 16 2 0
4295453201 12 5 0
4295453214 12 6 0
4295453227 46 11 0
4295453240 37 11 0
4295453253 27 8 0
4295453266 45 8 0
4295453279 5 2 0
4295453292 0 0 0
4295453305 1 1 0
4295453318 0 0 0
4295453331 0 0 0
4295453344 19 6 0
4295453357 23 9 0
4295453370 31 9 0
4295453383 45 9 0
4295453396 45 10 0
4295453409 13 5 0
4295453422 3 1 0
4295453435 4 1 0
4295453448 33 4 0
4295453461 17 5 76
4295453474 27 9 0
4295453487 42 9 0
4295453500 26 9 0
4295453513 32 10 0
4295453526 28 6 0
4295453539 0 0 0
4295453552 0 0 0
4295453565 0 1 0
4295453578 0 0 0
4295453591 6 3 0
4295453604 15 6 0
4295453617 35 6 76
4295453630 42 10 0
4295453643 54 10 76
4295453656 29 9 0
4295453669 0 0 0
4295453682 0 0 0
4295453695 0 0 0
4295453708 0 0 0
4295453721 11 7 0
4295453734 24 7 0
4295453747 70 10 76
4295453760 14 4 0
4295453773 0 0 0
4295453786 0 0 0
4295453799 0 1 0
4295453812 5 4 0
4295453825 40 3 0
4295453838 44 12 0
4295453851 54 12 0
4295453864 25 9 0
4295453877 34 7 0
4295453890 31 9 0
4295453903 6 7 0
4295453916 23 10 0
4295453929 0 0 0
4295453942 0 0 0
4295453955 0 0 0
4295453968 4 1 0
4295453981 15 1 0
4295453994 1 1 0
4295454007 46 4 0
4295454020 30 11 0
4295454033 6 5 0
4295454046 31 5 0
4295454059 0 0 0
4295454072 11 5 0
4295454085 0 1 0
4295454098 4 1 0
4295454111 5 1 0
4295454124 1 1 0
4295454137 21 10 0
4295454150 36 6 0
4295454163 16 8 0
4295454176 30 7 76
4295454189 6 2 0
4295454202 0 0 0
4295454215 0 0 0
4295454228 0 0 0
4295454241 0 0 0
4295454254 0 0 0
4295454267 0 0 0
4295454280 0 0 0
4295454293 0 0 0
4295454306 0 0 0
4295454319 11 2 0
4295454332 24 10 76
4295454345 22 8 0
4295454358 50 11 0
4295454371 1 1 0
4295454384 10 3 0
4295454397 0 0 0
4295454410 0 0 0
4295454423 10 2 0
4295454436 3 1 0
4295454449 0 0 0
4295454462 2 1 0
4295454475 0 0 0
4295454488 13 3 0
4295454501 9 5 0
4295454514 7 4 0
4295454527 5 4 0
4295454540 0 0 0
4295454553 0 0 0
4295454566 10 4 0
4295454579 70 10 0
4295454592 42 8 76
4295454605 0 0 0
4295454618 44 8 76
4295454631 0 0 0
4295454644 3 1 0
4295454657 3 1 0
4295454670 17 2 0
4295454683 10 3 0
4295454696 3 2 0
4295454709 4 1 0
4295454722 34 5 0
4295454735 0 0 0
4295454748 0 0 0
4295454761 18 6 76
4295454774 16 7 0
4295454787 25 8 0
4295454800 39 8 76
4295454813 33 9 0
4295454826 36 13 0
4295454839 61 11 76
4295454852 16 5 0
4295454865 39 8 0
4295454878 16 7 0
4295454891 20 10 0
4295454904 64 12 76
4295454917 22 9 0
4295454930 17 9 0
4295454943 20 3 0
4295454956 0 0 0
4295454969 5 2 0
4295454982 18 5 0
4295454995 22 9 0
4295455008 39 7 0
4295455021 11 5 0
4295455034 20 5 0
4295455047 0 2 0
4295455060 30 6 0
4295455073 8 4 0
4295455086 21 7 76
4295455099 1 1 0
4295455112 9 5 0
4295455125 1 2 0
4295455138 16 7 0
4295455151 3 1 0
4295455164 0 1 0
4295455177 8 5 0
4295455190 44 7 0
4295455203 20 6 0
4295455216 32 4 0
4295455229 11 8 0
4295455242 44 9 0
4295455255 12 9 0
4295455268 23 4 0
4295455281 10 4 0
4295455294 0 2 0
4295455307 18 5 0
4295455320 52 6 0
4295455333 19 7 0
4295455346 0 0 0
4295455359 27 7 0
4295455372 45 10 0
4295455385 38 11 0
4295455398 62 10 0
4295455411 2 3 0
4295455424 32 9 0
4295455437 11 4 0
4295455450 14 7 0
4295455463 14 6 0
4295455476 42 10 0
4295455489 19 5 0
4295455502 25 8 0
4295455515 40 8 0
4295455528 15 8 0
4295455541 19 3 0
4295455554 14 4 0
4295455567 34 11 0
4295455580 22 7 0
4295455593 33 10 0
4295455606 14 8 0
4295455619 15 9 0
4295455632 3 1 0
4295455645 21 9 76
4295455658 28 10 0
4295455671 12 8 76
4295455684 14 5 0
4295455697 16 9 0
4295455710 35 8 0
4295455723 21 10 0
4295455736 30 6 0
4295455749 10 7 0
4295455762 34 12 0
4295455775 12 4 0
4295455788 0 0 0
4295455801 14 5 0
4295455814 0 0 0
4295455827 19 9 0
4295455840 9 7 0
4295455853 68 9 0
4295455866 23 8 0
4295455879 11 7 76
4295455892 1 1 0
4295455905 44 10 0
4295455918 18 4 0
4295455931 39 8 0
4295455944 7 3 0
4295455957 38 9 0
4295455970 23 6 0
4295455983 25 6 0
4295455996 13 6 0
4295456009 25 5 0
4295456022 0 1 0
4295456035 13 4 0
4295456048 32 7 0
4295456061 13 4 0
4295456074 18 7 0
4295456087 29 8 0
4295456100 15 5 0
4295456113 11 6 0
4295456126 21 7 0
4295456139 33 7 0
4295456152 25 6 0
4295456165 40 7 0
4295456178 41 10 0
4295456191 41 12 0
4295456204 25 6 0
4295456217 38 9 0
4295456230 13 7 0
4295456243 25 8 0
4295456256 15 2 0
4295456269 6 6 0
4295456282 27 7 0
4295456295 0 0 0
4295456308 3 2 0
4295456321 14 8 0
4295456334 29 7 0
4295456347 11 3 0
4295456360 15 6 0
4295456373 27 7 0
4295456386 8 3 0
4295456399 17 6 0
4295456412 31 6 0
4295456425 13 3 0
4295456438 0 0 0
4295456451 27 4 0
4295456464 7 5 0
4295456477 11 4 0
4295456490 27 10 0
4295456503 21 8 0
4295456516 38 9 0
4295456529 52 11 0
4295456542 23 8 0
4295456555 41 6 0
4295456568 33 10 0
4295456581 42 9 0
4295456594 12 5 0
4295456607 10 10 0
4295456620 26 5 0
4295456633 18 7 0
4295456646 20 9 0
4295456659 28 8 0
4295456672 0 0 0
4295456685 35 3 76
4295456698 27 8 0
4295456711 22 9 0
4295456724 37 9 0
4295456737 17 7 0
4295456750 11 4 0
4295456763 11 4 0
4295456776 23 8 0
4295456789 15 3 0
4295456802 10 6 0
4295456815 14 4 76
4295456828 25 7 0
4295456841 4 1 0
4295456854 0 0 0
4295456867 6 1 0
4295456880 1 3 0
4295456893 23 8 0
4295456906 15 7 0
4295456919 16 8 0
4295456932 15 5 76
4295456945 31 9 0
4295456958 18 6 0
4295456971 9 4 0
4295456984 0 1 0
4295456997 0 0 0
4295457010 0 0 0
4295457023 0 0 0
4295457036 0 0 0
4295457049 1 1 0
4295457062 0 1 0
4295457075 4 2 0
4295457088 0 0 0
4295457101 0 0 0
4295457114 1 2 0
4295457127 0 0 0
4295457140 0 0 0
4295457153 5 2 0
4295457166 0 0 0
4295457179 0 2 0
4295457192 21 9 0
4295457205 36 7 0
4295457218 17 6 0
4295457231 11 4 0
4295457244 6 2 0
4295457257 1 1 0
4295457270 0 0 0
4295457283 0 0 0
4295457296 0 0 0
4295457309 0 0 0
4295457322 5 2 0
4295457335 8 3 0
4295457348 4 5 0
4295457361 5 4 0
4295457374 11 5 0
4295457387 15 5 0
4295457400 21 9 0
4295457413 13 7 0
4295457426 28 10 0
4295457439 22 6 0
4295457452 15 7 0
4295457465 11 6 0
4295457478 13 10 0
4295457491 47 7 0
4295457504 12 5 0
4295457517 0 0 0
4295457530 16 4 0
4295457543 37 10 0
4295457556 16 7 0
4295457569 14 10 0
4295457582 51 8 0
4295457595 18 8 0
4295457608 22 7 0
4295457621 18 8 0
4295457634 9 4 0
4295457647 22 6 0
4295457660 28 9 76
4295457673 12 4 0
4295457686 43 10 0
4295457699 13 4 0
4295457712 30 9 0
4295457725 13 8 0
4295457738 17 3 76
4295457751 20 9 0
4295457764 1 1 0
4295457777 27 7 0
4295457790 36 10 76
4295457803 24 7 0
4295457816 45 10 0
4295457829 14 6 0
4295457842 19 8 0
4295457855 20 9 0
4295457868 18 7 0
4295457881 27 8 0
4295457894 3 5 0
4295457907 13 7 0
4295457920 21 9 0
4295457933 7 4 0
4295457946 25 9 0
4295457959 8 3 0
4295457972 23 9 0
4295457985 29 8 0
4295457998 20 10 0
4295458011 17 11 0
4295458024 32 7 0
4295458037 0 0 0
4295458050 0 0 0
4295458063 0 0 0
4295458076 0 0 0
4295458089 0 0 0
4295458102 0 0 0
4295458115 0 0 0
4295458128 0 0 0
4295458141 0 0 0
4295458154 0 0 0
4295458167 0 0 0
4295458180 0 0 0
4295458193 0 0 0
4295458206 0 0 0
4295458219 0 0 0
4295458232 0 0 0
4295458245 0 0 0
4295458258 0 0 0
4295458271 12 2 0
4295458284 37 11 0
4295458297 8 9 0
4295458310 19 10 0
4295458323 15 8 0
4295458336 24 9 0
4295458349 16 6 0
4295458362 22 10 0
4295458375 31 6 0
4295458388 21 7 0
4295458401 35 8 0
4295458414 41 8 0
4295458427 36 7 0
4295458440 27 8 0
4295458453 16 11 0
4295458466 18 7 0
4295458479 15 10 0
4295458492 33 11 0
4295458505 19 8 0
4295458518 30 8 0
4295458531 20 8 0
4295458544 43 8 0
4295458557 33 8 0
4295458570 10 9 0
4295458583 3 1 0
4295458596 29 6 0
4295458609 15 4 0
4295458622 41 9 0
4295458635 11 6 0
4295458648 37 8 0
4295458661 17 7 0
4295458674 49 9 0
4295458687 25 11 0
4295458700 36 10 0
4295458713 29 7 0
4295458726 22 8 0
4295458739 18 4 0
4295458752 28 10 0
4295458765 23 7 0
4295458778 42 11 0
4295458791 24 8 0
4295458804 7 3 0
4295458817 58 12 0
4295458830 44 10 0
4295458843 27 12 0
4295458856 21 9 0
4295458869 20 9 0
4295458882 18 8 76
4295458895 3 1 0
4295458908 7 2 0
4295458921 14 2 0
4295458934 3 4 0
4295458947 36 8 0
4295458960 16 9 0
4295458973 9 9 76
4295458986 39 9 0
4295458999 0 0 0
4295459012 0 0 0
4295459025 0 0 0
4295459038 0 1 0
4295459051 0 0 0
4295459064 0 0 0
4295459077 0 0 0
4295459090 0 0 0
4295459103 16 1 0
4295459116 1 1 0
4295459129 1 1 0
4295459142 9 1 0
4295459155 0 0 0
4295459168 3 1 0
4295459181 20 7 0
4295459194 33 10 0
4295459207 23 11 0
4295459220 23 10 76
4295459233 6 3 0
4295459246 0 0 0
4295459259 0 0 0
4295459272 0 0 0
4295459285 0 0 0
4295459298 0 1 0
4295459311 0 1 0
4295459324 0 0 0
4295459337 0 0 0
4295459350 4 1 0
4295459363 0 0 0
4295459376 1 1 0
4295459389 1 1 76
4295459402 0 0 0
4295459415 6 3 0
4295459428 13 3 0
4295459441 0 0 0
4295459454 22 6 0
4295459467 25 7 0
4295459480 6 5 0
4295459493 0 0 0
4295459506 0 1 0
4295459519 3 2 0
4295459532 1 1 0
4295459545 0 0 0
4295459558 0 0 0
4295459571 1 1 0
4295459584 4 1 0
4295459597 0 1 0
4295459610 0 0 0
4295459623 6 2 0
4295459636 11 8 0
4295459649 16 6 0
4295459662 18 7 0
4295459675 26 7 0
4295459688 13 8 0
4295459701 22 9 76
4295459714 0 0 0
4295459727 4 1 0
4295459740 0 0 0
4295459753 0 0 0
4295459766 0 0 0
4295459779 1 1 0
4295459792 0 0 0
4295459805 3 1 0
4295459818 0 0 0
4295459831 0 0 0
4295459844 0 0 0
4295459857 0 0 0
4295459870 0 0 0
4295459883 0 0 0
4295459896 0 0 0
4295459909 19 6 0
4295459922 11 5 0
4295459935 19 5 0
4295459948 22 8 0
4295459961 17 6 0
4295459974 11 5 0
4295459987 0 0 0
4295460000 0 1 0
4295460013 20 6 0
4295460026 16 6 0
4295460039 23 10 0
4295460052 19 4 0
4295460065 18 3 0
4295460078 0 0 0
4295460091 28 12 0
4295460104 0 2 0
4295460117 13 6 0
4295460130 11 7 0
4295460143 28 9 0
4295460156 24 6 0
4295460169 10 5 0
4295460182 33 7 0
4295460195 26 8 0
4295460208 7 9 0
4295460221 17 9 0
4295460234 54 11 0
4295460247 21 9 0
4295460260 26 11 0
4295460273 39 7 0
4295460286 15 6 0
4295460299 36 7 0
4295460312 15 9 76
4295460325 39 12 0
4295460338 11 9 0
4295460351 11 8 0
4295460364 13 4 0
4295460377 26 7 0
4295460390 43 12 0
4295460403 24 6 0
4295460416 15 8 0
4295460429 21 7 0
4295460442 27 9 0
4295460455 32 9 0
4295460468 66 12 0
4295460481 13 7 0
4295460494 13 9 0
4295460507 24 7 0
4295460520 21 7 0
4295460533 24 8 0
4295460546 47 12 0
4295460559 49 10 0
4295460572 28 11 0
4295460585 10 7 0
4295460598 15 6 0
4295460611 28 12 0
4295460624 27 8 0
4295460637 31 11 0
4295460650 8 7 76
4295460663 29 8 0
4295460676 20 7 76
4295460689 24 9 0
4295460702 0 0 0
4295460715 15 2 0
4295460728 20 8 0
4295460741 17 6 0
4295460754 18 8 0
4295460767 30 9 0
4295460780 16 6 0
4295460793 10 5 0
4295460806 6 8 0
4295460819 22 8 0
4295460832 8 8 0
4295460845 16 9 0
4295460858 32 8 0
4295460871 7 8 0
4295460884 34 10 0
4295460897 11 5 0
4295460910 0 1 0
4295460923 0 0 0
4295460936 3 5 0
4295460949 27 11 0
4295460962 36 9 76
4295460975 26 7 0
4295460988 27 10 0
4295461001 14 7 0
4295461014 1 1 0
4295461027 0 0 0
4295461040 0 0 0
4295461053 0 1 0
4295461066 15 7 0
4295461079 18 8 76
4295461092 27 7 0
4295461105 24 8 0
4295461118 25 8 0
4295461131 19 5 0
4295461144 0 0 0
4295461157 0 0 0
4295461170 0 0 0
4295461183 3 1 0
4295461196 8 6 0
4295461209 41 12 0
4295461222 14 6 0
4295461235 26 9 0
4295461248 25 9 76
4295461261 0 0 0
4295461274 7 3 0
4295461287 12 7 76
4295461300 18 9 76
4295461313 13 2 0
4295461326 27 9 76
4295461339 10 8 76
4295461352 7 8 0
4295461365 0 0 0
4295461378 0 0 0
4295461391 0 1 0
4295461404 0 0 0
4295461417 0 0 0
4295461430 17 5 76
4295461443 11 8 0
4295461456 12 9 0
4295461469 16 5 0
4295461482 32 8 0
4295461495 15 12 0
4295461508 15 7 0
4295461521 9 7 0
4295461534 20 8 0
4295461547 16 5 0
4295461560 20 9 0
4295461573 5 3 0
4295461586 0 0 0
4295461599 10 2 0
4295461612 9 6 0
4295461625 18 8 0
4295461638 14 10 0
4295461651 16 8 0
4295461664 12 4 0
4295461677 1 1 0
4295461690 1 3 0
4295461703 2 3 0
4295461716 22 8 0
4295461729 56 11 0
4295461742 0 0 0
4295461755 14 4 76
4295461768 24 10 0
4295461781 9 5 0
4295461794 6 8 0
4295461807 23 5 0
4295461820 15 6 0
4295461833 6 2 0
4295461846 4 4 0
4295461859 41 9 0
4295461872 10 6 0
4295461885 10 4 0
4295461898 22 9 0
4295461911 22 9 0
4295461924 22 13 0
4295461937 4 7 0
4295461950 16 9 76
4295461963 8 3 0
4295461976 0 0 0
4295461989 0 0 0
4295462002 6 1 0
4295462015 12 3 0
4295462028 7 7 0
4295462041 9 5 0
4295462054 0 2 0
4295462067 11 6 0
4295462080 27 10 76
4295462093 27 7 0
4295462106 22 11 76
4295462119 0 0 0
4295462132 3 1 0
4295462145 0 0 0
4295462158 8 1 0
4295462171 0 0 0
4295462184 4 2 0
4295462197 0 0 0
4295462210 0 0 0
4295462223 2 1 0
4295462236 1 1 0
4295462249 5 1 0
4295462262 1 1 0
4295462275 0 0 0
4295462288 4 1 0
4295462301 6 4 0
4295462314 21 7 0
4295462327 13 9 0
4295462340 33 8 0
4295462353 17 10 0
4295462366 1 2 0
4295462379 0 0 0
4295462392 7 1 0
4295462405 0 0 0
4295462418 0 1 0
4295462431 4 1 0
4295462444 0 0 0
4295462457 0 0 0
4295462470 0 0 0
4295462483 0 0 0
4295462496 0 0 0
4295462509 0 0 0
4295462522 0 0 0
4295462535 8 4 76
4295462548 17 6 0
4295462561 13 10 0
4295462574 17 7 0
4295462587 33 10 0
4295462600 20 7 0
4295462613 18 2 0
4295462626 3 1 0
