4298327408 1 3 0
4298327421 30 57 0
4298327434 55 96 76
4298327447 53 103 0
4298327460 65 116 0
4298327473 62 102 0
4298327487 42 64 71
4298327500 11 15 0
4298327513 51 87 0
4298327526 40 73 0
4298327539 73 108 76
4298327552 61 114 0
4298327565 46 109 0
4298327578 25 53 0
4298327591 4 6 0
4298327604 10 11 0
4298327617 15 25 76
4298327630 31 60 0
4298327643 65 141 153
4298327656 84 115 76
4298327669 63 115 76
4298327682 48 72 0
4298327695 1 9 0
4298327708 14 8 0
4298327721 11 16 0
4298327734 40 69 0
4298327747 67 124 0
4298327760 34 89 76
4298327773 80 107 0
4298327786 60 92 152
4298327799 4 10 0
4298327812 3 12 76
4298327825 5 16 0
4298327838 33 67 76
4298327851 37 83 0
4298327864 58 114 0
4298327877 45 103 0
4298327890 58 103 0
4298327903 25 34 0
4298327916 55 106 0
4298327929 84 126 0
4298327942 78 117 0
4298327955 52 121 0
4298327968 17 41 0
4298327981 25 32 0
4298327994 64 113 0
4298328007 71 134 228
4298328020 74 126 0
4298328033 73 110 76
4298328046 24 42 0
4298328059 3 12 0
4298328072 22 34 0
4298328085 59 110 76
4298328098 34 78 0
4298328111 72 121 76
4298328124 71 117 0
4298328137 24 50 0
4298328150 1 2 0
4298328163 9 23 0
4298328176 13 27 0
4298328189 61 93 0
4298328202 84 132 228
4298328215 66 138 0
4298328228 65 105 76
4298328241 5 7 0
4298328254 6 11 0
4298328267 15 32 0
4298328280 40 110 152
4298328293 42 93 0
4298328306 46 107 0
4298328319 58 104 0
4298328332 40 75 76
4298328345 6 8 0
4298328358 10 18 0
4298328371 42 66 76
4298328384 70 118 0
4298328397 49 112 0
4298328410 68 129 0
4298328423 54 90 76
4298328436 1 7 0
4298328449 2 3 0
4298328462 16 41 0
4298328475 50 99 0
4298328488 51 101 0
4298328501 60 113 0
4298328514 73 116 0
4298328527 30 60 0
4298328540 3 7 0
4298328553 6 5 0
4298328566 33 72 0
4298328579 46 121 0
4298328592 83 120 0
4298328605 59 122 0
4298328618 58 105 0
4298328631 1 6 0
4298328644 4 6 0
4298328657 16 32 0
4298328670 68 113 76
4298328683 58 116 0
4298328696 63 127 152
4298328709 81 143 76
4298328722 12 13 0
4298328735 7 8 0
4298328748 22 35 0
4298328761 75 111 0
4298328774 73 116 153
4298328787 60 111 76
4298328800 49 92 0
4298328813 25 63 0
4298328826 2 1 0
4298328839 0 0 0
4298328852 4 9 0
4298328865 10 12 0
4298328878 37 58 76
4298328891 25 75 0
4298328904 39 80 76
4298328917 57 80 0
4298328930 59 104 0
4298328943 46 100 0
4298328956 17 29 0
4298328969 8 14 0
4298328982 22 43 0
4298328995 49 86 0
4298329008 42 91 0
4298329021 50 91 0
4298329034 66 91 153
4298329047 54 101 229
4298329060 59 96 0
4298329073 74 116 0
4298329086 22 30 0
4298329099 35 58 153
4298329112 48 78 76
4298329125 64 100 0
4298329138 50 92 76
4298329151 64 110 76
4298329164 66 103 76
4298329177 60 110 152
4298329190 54 85 76
4298329203 48 91 0
4298329216 66 94 0
4298329229 87 113 76
4298329242 62 96 152
4298329255 57 83 0
4298329268 78 107 152
4298329281 64 92 0
4298329294 84 111 76
4298329307 48 86 0
4298329320 46 70 0
4298329333 72 87 76
4298329346 46 54 76
4298329359 50 74 0
4298329372 74 93 76
4298329385 33 67 0
4298329398 46 59 0
4298329411 50 77 0
4298329424 44 78 0
4298329437 21 52 0
4298329450 61 72 0
4298329463 43 71 0
4298329476 61 76 0
4298329489 68 65 76
4298329502 70 94 153
4298329515 61 92 382
4298329528 76 96 381
4298329541 75 77 0
4298329554 53 69 0
4298329567 66 68 76
4298329580 107 105 153
4298329593 55 66 0
4298329606 94 100 229
4298329619 49 69 76
4298329632 69 77 76
4298329645 68 87 0
4298329658 53 72 228
4298329671 83 99 153
4298329684 53 70 76
4298329697 76 81 0
4298329710 69 81 0
4298329723 56 69 0
4298329736 82 71 76
4298329749 75 88 0
4298329762 56 59 0
4298329775 56 74 0
4298329788 44 63 0
4298329801 47 66 0
4298329814 42 39 76
4298329827 58 46 0
4298329840 47 46 76
4298329853 86 70 76
4298329866 53 49 0
4298329879 42 33 76
4298329892 20 34 0
4298329905 27 31 0
4298329918 49 37 0
4298329931 69 53 0
4298329944 58 63 0
4298329957 38 46 0
4298329970 85 54 0
4298329983 57 48 76
4298329996 78 63 0
4298330009 39 46 0
4298330022 49 57 76
4298330035 112 89 306
4298330048 41 38 0
4298330061 35 41 0
4298330074 50 46 0
4298330087 53 58 0
4298330100 46 43 0
4298330113 49 40 76
4298330126 76 49 0
4298330139 53 39 0
4298330152 87 56 0
4298330165 60 43 0
4298330178 66 49 0
4298330191 52 63 0
4298330204 75 55 76
4298330217 41 27 76
4298330230 32 24 0
4298330243 14 19 0
4298330256 50 27 0
4298330269 54 31 0
4298330282 37 20 0
4298330295 34 24 0
4298330308 17 13 0
4298330321 21 22 0
4298330334 21 25 0
4298330347 42 35 0
4298330360 35 28 0
4298330373 36 32 0
4298330386 49 30 0
4298330399 46 26 76
4298330412 30 28 0
4298330425 25 26 0
4298330438 38 28 0
4298330451 62 34 153
4298330464 87 43 383
4298330477 20 23 0
4298330490 50 29 76
4298330503 33 22 0
4298330516 34 19 0
4298330529 28 17 0
4298330542 38 37 0
4298330555 2 3 0
4298330568 0 0 0
4298330581 0 0 0
4298330594 0 0 0
4298330607 0 0 0
4298330620 0 0 0
4298330633 0 0 0
4298330646 0 0 0
4298330659 0 0 0
4298330672 0 0 0
4298330685 0 0 0
4298330698 0 0 0
4298330711 0 0 0
4298330724 0 0 0
4298330737 0 0 0
4298330750 0 0 0
4298330763 0 0 0
4298330776 0 0 0
4298330789 0 0 0
4298330802 54 17 153
4298330815 26 16 230
read 4076 profiled data
